CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
-0.15803104894470602,2.165820645247633,0.13611109401400567,-0.2011465013988478,-0.2758308879282347,1.2959292228116608,0.2605164100485437,0.39009724375412314,2.84083733609567,-0.05741913627342689,0.1189527249149651,0.08858373640273179,0.0,True,False,False
-1.4007423068312215,-0.062415169889326536,2.06579301798358,-1.3454810904062107,-1.350057533499459,-1.7517770010800693,1.123389602241999,1.1058074830980602,-0.15260794854669632,0.7142574801301984,2.0821714228258563,1.888704452781609,0.0,False,False,True
-1.2753270443296698,1.787064176748547,1.347288353182257,-1.6723373073758572,-0.8892732633856448,-1.0595774536259484,1.6935822546338062,0.8732669039617192,-0.09406349487780909,0.28062088359408377,1.5830337364280231,1.9829563324508401,0.0,False,True,False
0.9111096282252784,0.13194726993124348,-0.45812757103683727,-1.5103426367720902,1.0035105053839448,-0.19458224353526601,-1.6864340614076863,-0.5415840986607553,0.8642936649500726,-0.08341637799538451,-1.0162837523241013,-0.7358520242371427,0.0,False,False,True
-0.06783094577153312,-0.29535413289374174,1.4102047509667242,-1.968423391774026,-1.4652890106165097,-0.7783000090733232,1.2556151779727394,0.6476465461472818,0.18865746450651064,-0.03640038724493893,-0.10860368359396459,1.699932218098834,0.0,False,False,True
0.8836627936179444,0.05952557057816566,-0.09178274782100171,0.5346223132992286,1.8214843191555539,0.8139489224923322,-1.2759408518709219,-1.6484159482489658,1.8445761289800515,-1.666853197164731,0.11176920811951967,-1.203680151924852,1.0,False,False,False
1.9734617479155772,1.1290499587365166,-1.1536620443639645,1.9162646032942732,0.7448517967169082,-2.2492415319900148,-0.6478933147485072,-2.67874697626856,1.173448753045282,0.047069416196487524,-0.6643024684643087,-1.670093560876363,1.0,True,False,True
0.9598515407412054,0.17470260563950565,-0.3175069117850503,-1.6608853645684722,-0.018371055430320492,0.20731345358880568,-0.7546850499269647,-0.23386685509661892,1.3714476231724313,1.0476546704183671,1.47526364637169,0.5025204158110326,1.0,False,True,True
2.5495518067785614,-0.053736455486204884,-0.3874700955111858,1.5934479589862514,1.0844544530188487,-1.487724781631989,-0.679993229565299,-2.0980890595672275,1.6593744796205334,-0.3151164741454828,2.0685802692034376,-1.6746275855133812,0.0,False,False,True
-0.047298906337704984,-1.2481728444336484,0.21934448313463445,-0.15486366311699112,-0.3600697271531401,-2.2616751192208295,0.7663859488316013,0.4987586121458017,-0.47869642069189405,-0.8528951280365418,0.40267207001978655,0.37626908393957315,0.0,True,False,False
-1.1288685140382824,0.2107206024996877,1.307516226334991,-1.3975627694790258,-0.7996405829970963,0.20081220348287623,0.8062722605488735,0.9080134681514647,0.5167227982816678,0.9902919517447863,1.0401229088465778,1.4830411730494386,0.0,False,True,True
-0.3370466222456939,-0.16253488901552007,0.2554808397712318,0.7010329116096454,-0.3325282239173728,-0.6723584972582978,0.2943633606403169,0.3831888308809688,-0.5354578829911426,-0.47800332101894333,-0.4699742554311735,0.21587794453808476,0.0,False,False,False
1.9859964320973391,0.046003075717014265,-2.1967370280102743,-1.4397353395549382,0.8924510655667093,1.1780661285135245,-1.3258930860619926,-0.867295468613093,0.9200196711600347,-1.2679335306304313,0.245763417230262,-1.0424257354556374,1.0,False,True,True
-1.3681582682585833,0.7216072572615749,0.05869229050342352,1.8614980951952718,-0.5155216113045885,1.4951823203848882,0.6748391107454654,1.5266386370150171,0.6441362207887741,-0.4730650332554539,1.2942507971775996,0.10274291021233953,0.0,False,False,True
0.08620902501650891,0.37113055545748036,-0.30099120354391773,1.7969569597150872,-0.4543281492025216,0.28083133035868124,0.3055220790630494,-0.4151656398819904,-0.45078856176805765,-2.262190258409753,0.6468333144346017,-0.7495530630468304,0.0,False,False,True
-0.5867650595164261,1.4105218855499784,0.3043604883657898,-1.2156767941183664,-0.7288703716919447,1.0040094511291082,0.005550614830766905,0.051467368770675544,2.5970329612022933,1.1624559866554682,-0.6705485210671189,1.5485658984114923,0.0,False,True,False
0.2801181472432065,0.6279924594923898,0.3248496397493119,-0.5286200407945171,0.03743234702555441,0.6676993624349564,0.21931443265877784,1.7493466994153366,-0.2319470644016507,0.0633543093068178,-1.7704939369307584,0.25963133928832743,0.0,False,False,False
0.5767012907991087,0.4397882414439518,-0.6558260290819369,1.5777079942061158,2.530505053461186,-0.08408725013365365,-1.582617139549085,-2.347589537051856,1.9856929871470004,-1.1979745138114084,-0.7930520598085147,-2.3957483880777817,0.0,False,False,False
0.7259508672355922,-0.08323555212546174,-0.7735949559678263,-0.0037725212773880787,0.9223968118169261,-0.3019047961289106,-1.416864278044386,-0.6283652515384677,0.7348089815993132,-0.18500946275146168,0.39905185703583995,-1.5390653589209617,1.0,False,True,True
-0.3193701142834901,-0.0903789486928617,0.5799080882597614,-0.8505652158591116,-1.4854385367587584,-1.0728653859672064,0.9648331578539672,0.4994872036463043,-0.4946936094185445,-0.9077646422940708,-1.3375668189421408,1.1956560473236042,0.0,False,False,False
-0.6349953861441039,-0.5358487332978364,0.22843888022885162,0.5394463156802533,-0.2873970353299506,1.899775228289402,-0.07558541421106243,0.5346305570977926,-0.9660378063074502,0.6330053721231163,-0.7284390757674623,0.05874180542847544,0.0,True,False,True
1.6047378712730538,-0.42602189586269934,-0.5991594456708013,-1.1555648408750006,-0.10917645603614493,0.7995795953993988,-1.290008345696983,0.002977680284198511,1.3153248722103528,-0.26921505169591065,0.8662214882305792,-0.4617585294774843,0.0,True,False,False
-0.8351966695319393,0.28991575225507965,0.5635770823217605,1.5655495709524605,0.4384991640904473,0.6465571336716247,0.376689547516558,1.050764184329537,-1.1083665521249004,1.4765418480914665,-1.53793071895075,-0.20281601255624854,0.0,True,False,False
0.41028665949647986,-1.1142616991539047,0.3879905170874732,0.34048045955810585,-0.11830118139694103,0.5176447113838598,0.017197012190959395,0.19699380734529306,-0.3970755340381553,-0.26551665741386216,0.7108541495466787,-0.06435078084416705,0.0,False,False,False
-1.6858701087267656,0.12012736725918395,0.4220533180004485,1.8703656807157507,-1.0796946833017367,0.4910662365612571,0.9605709305209083,0.2779080967170468,-0.02310747970559175,-1.1638950860971435,1.0402770311840857,0.1269987056577643,0.0,False,False,False
0.45298421298327624,0.9791928702153275,0.025092164841231786,0.3310089868047506,-0.7867256426196371,-0.21855870440828834,0.153305203683725,0.20313780407741586,-1.0905781439702606,-1.4418030441577927,0.17857945644286385,0.006573987045254824,0.0,True,False,True
-0.39722416777633407,-1.1022505432695788,0.3784364410492937,-0.07339069182865463,-1.19017306094617,0.4515876747997794,0.48669644037201726,0.4495800720125163,-0.2990727926232923,-0.2485736924643674,1.7285811262907882,0.5273217783070463,0.0,False,False,False
-1.6870582324962826,-0.21146885874743296,1.131744054365333,-1.3941078280343688,-0.4775132507565409,-0.24935153346422795,1.5524747260162548,0.9263583305853774,0.04855537033522733,1.9931197904823406,0.26655625584854403,1.7546520019660892,0.0,True,False,True
1.0351994622200562,0.18267484240235682,-0.7923443429977345,-0.9312220190611242,0.6721441200755687,0.5724995060429553,-1.047376610355651,-0.6999641542657328,0.776567253984303,1.0281346426073852,-0.0787323960866479,-0.33538122787737046,1.0,False,True,False
-0.17170112778474406,-0.4411106382810874,0.4230818774434478,-0.022588751086254064,-0.3202171157309212,0.030659128663179137,0.6485511482319524,0.748172869564193,-0.5411075364073586,-0.33033869142829714,-0.1744906451041544,0.20552515942426386,0.0,True,False,True
0.08228506560697854,1.1406644269430937,1.526543570690428,-1.7030190874579276,-0.44527570381469733,-0.9972539164561287,0.8347293093029738,0.5876668953100043,-0.025558794993035674,0.7790697401280877,1.9572045816161556,1.20725250171033,0.0,False,True,True
0.33189924505992924,1.4524010393981974,0.30808943162941654,-0.5463093187877116,-0.7133120694322583,-0.14377922025864534,0.43838411783999925,0.7426227716048878,-0.40122806620708984,-0.3900908411114601,0.01837854174916425,0.5512068687200667,0.0,False,False,True
0.2085208755746802,-0.5126732623083528,0.012265985184650722,0.8186686825465577,-0.7448579623621477,0.32144144815765907,-0.026882452710741713,0.28158200347520596,-1.2994373897996563,-1.1662703247116843,-0.8534198966927278,0.08662206406247676,0.0,False,False,False
1.0486784480829765,0.1175245318012623,-1.1529989091043347,0.7495810427420211,0.5402264973929964,-1.1258045528712466,-0.456941468824722,-0.7922370195494,0.7773114629476473,0.24555228074004257,-2.1050787516498293,-0.6853816719309183,1.0,False,True,False
1.1668605961878784,0.7284141556936625,-1.030029493036358,0.4392532689338303,1.2931551917976951,1.0682983442231155,-1.5550439815263875,-0.7885047096907738,0.9868547913737191,-1.3053845130528299,1.3292399489274132,-1.3436978583075527,1.0,False,False,True
-0.12254402098853266,-1.7029733910993798,-0.9658514164695553,-0.6584726573884532,1.5065815927387487,1.3193101369353424,-1.4994228498618358,-0.782858551295859,0.8954575518808109,-0.4809981285943367,-2.2861347002856376,-0.8834762924001631,1.0,False,False,False
0.637030685435532,0.7465238862040333,-0.8830673832339655,-0.9180760380127968,0.9296932281133089,1.1672685162859306,-1.2045784879466757,-0.5536341538029429,1.1764323439476783,1.2367238714585154,2.6258013108676446,-0.7655529308328854,1.0,False,False,True
-0.7182293035504919,-0.5759829922524662,0.28227037158751206,0.5172422159017565,-0.7169331787245625,0.062244964308386865,0.41848017306063895,0.40479247948456537,-0.9566004424102241,-1.0617721970881573,0.28374204976682416,0.2697922898385107,0.0,True,False,False
-0.1138552506185375,-0.016203083939224146,-0.1458983956045972,-0.762796235276288,1.1298990844999726,0.8489376560615419,-0.451038110850379,-0.9320439044624761,1.5623536282056814,-0.1481609860532946,-2.2689652914744,-0.6378963857264773,0.0,False,False,False
-0.11128824217638436,-1.4655035490176713,0.5538462146413177,-0.7544798395770318,-0.7519034045389643,-2.0464717085189164,1.1961899030776773,0.3082467237732052,-0.9945659838921017,-0.5259892866379757,-0.529388652757656,0.7047275457764466,0.0,False,False,True
0.5447671554882079,0.12007216787198892,-0.4860553399536218,1.1588221869348756,1.8742126053004495,0.31357171311015825,-1.2372466318774593,-1.7269712754893227,1.7579283973196431,-0.3271451820902296,-0.05067736864849466,-1.2643465878478441,1.0,True,False,True
1.4053908409263538,0.7694019465782881,-0.8397190241983115,0.23657978454657522,1.4972279079548745,-0.47555646755244296,-1.3213077320317081,-1.0929316262800166,1.4181687420317304,-0.03415145482720837,-0.928655141175729,-1.3550270153734518,1.0,True,False,True
0.20122049193781957,-0.26508108772453326,-1.268453167929537,1.3675055883593261,0.7641791034176466,0.8041438836725257,-4.573224817677305,-0.41142787240608475,-0.04731908171257519,-1.2966171360261858,2.449998921198224,-0.9097367759025707,0.0,False,False,True
-0.5950729439069752,0.12953334527821436,0.30446326863687834,-0.587910881686354,-1.2164805531264784,0.46422623919459893,0.47518116858311393,-0.4589005489441763,-0.7225540372122425,-0.7530731888293067,-1.2372447148273695,1.1367069580965372,0.0,False,False,False
0.6228457457182733,0.03652393228439886,-1.8119698192694194,0.011257982143848393,0.42831845665911294,0.06923097281144161,-0.7126361971202182,-1.062363257908726,-0.4685352815771863,-1.2427725690085807,0.22046093470489286,-0.6778851704027112,1.0,True,False,False
-1.5475266362200801,0.9117960940405957,0.397368290014258,1.2396293880423344,-0.7727572737826077,-0.034795006764025416,0.8118215379942729,0.1716527116768858,-0.6002581196317065,-0.02670227614481057,1.7998909556051483,0.25604712581090644,0.0,True,False,True
0.28821622407083924,1.0470825356968883,-0.3432195467714789,0.770819414440221,0.9940872452977709,-0.1379409880379512,-0.5046044885861175,-1.4334624254871429,1.1458851770159155,0.5604885904968199,-0.2496151816836661,-0.6867860068032007,0.0,False,False,False
-0.08811864914894317,0.647446532875555,0.4547436071000537,-1.4446739689298418,-1.1574748886781887,-0.04072452465498804,0.24236160498195805,-0.29756889137557785,-2.124706360302917,0.8052125470621475,2.6211541560213223,1.7597054048096972,0.0,False,False,True
0.6815774110948344,0.02068509455738728,-0.7222719877312744,-0.7996147219769558,1.072679939777698,0.10799718705750061,-0.9145422225904292,-0.8932855666584486,2.4217368304619704,1.364768864635641,0.06472085823831698,-1.5877422993644652,1.0,True,False,True
0.2941784901474587,-1.462163171052287,-0.048509272578281935,0.7454837125035995,-0.30524541848399994,-0.8345671543186273,0.3422171538723392,0.8046423570795572,-1.287989667699593,-1.09912083823681,-0.7538961371970508,0.19218109182708157,0.0,True,False,True
-0.7272422930652718,0.7702548221908802,0.19489344461986058,0.24778679091654018,0.6737356138281879,1.4195016444147417,0.40094823011940695,1.0454492466723881,-1.4954428193567404,2.6981029435515755,-0.4268656052118354,0.4169567412444923,0.0,True,False,False
-0.4126274538652788,0.29806854381990733,0.13309874555362117,1.4555459089965725,-0.3558641091107393,-0.9837861515379367,0.7609152104234217,0.4339489989225035,-0.24331337785167428,-1.997499804673294,0.5489282071354625,-0.6972422479412644,0.0,False,False,True
-0.28975020044399863,-0.33616169255178124,1.7389112787096974,-2.3985889657174537,0.2501695450403052,-1.5245501523524936,0.9711287816701377,0.7543134272220292,-0.982257010201903,-0.15701030242614414,2.052446176502633,1.5914810168552955,0.0,False,True,True
-1.4200228147033962,-0.1619035569490062,0.7554993951746419,-0.6912949545338448,-1.2452936833382018,-0.14240760907102826,0.7568831876698227,0.5309028001134161,-0.2650865309975459,0.11914981972445399,-1.2101289506727606,0.7249177994985551,0.0,False,False,True
-0.2668737050515955,0.2554011675415484,0.46233588966453915,0.2540210201509688,-0.12105858450580652,-0.1228096953504884,0.4616762563174752,0.6847583936020261,-0.21644991116045706,-0.3719170937988629,-0.14930449295097423,-0.002116759237988896,0.0,False,False,True
0.8368571741095716,1.665345665772367,-0.09773292320941916,1.6925918713218997,2.458113123495602,-2.2712510111420454,-0.9214361465780562,-0.7769062268409151,2.783150257523623,0.016615500887919212,-1.4217883193193135,-0.8478622364569438,1.0,True,False,False
0.6861781322202744,-0.2519193145951914,0.4679407780522502,-0.08709041320459093,1.19691900663808,0.5120483421329988,-0.918340874742701,0.18867441629377077,1.3955662146985448,0.07479106060458848,-0.07699231133854811,-1.4640717837779338,0.0,True,False,False
-0.10035489598504146,0.27960748077379893,0.5783323182186442,0.26427927055134026,0.6458533958509645,0.2177028556943708,0.5531732410527492,0.9841779748805636,-0.9191972450588841,0.14099478089366763,-0.24802726513859655,-0.07201320119600643,0.0,False,True,True
0.33076728755456325,-0.8464884169440894,-0.915760294417292,-0.14367475664807114,0.1280866303270896,-0.6004148113756446,-0.6057325262171437,-1.1666803477520329,-0.19128680314248692,-0.15793278206782388,-0.7518224860675701,-0.28517713859770843,0.0,False,False,True
0.04332147888214815,-1.1201872567237314,0.32080493625349504,-0.8531903965675194,-1.0557619922284291,-0.11429532149680297,0.2661961051262741,-0.5498745468663403,0.4199244975505975,-0.4631734249651812,0.04335135269752944,0.5971778919933975,0.0,True,False,True
-0.466545142864803,2.084534973108061,0.8521929676548604,1.078965025477076,0.13364546354657922,0.18005695927315668,0.5410018449722882,1.0529976745087195,-0.8446207881469691,0.5605919189721129,-0.5462383167666359,0.1687032235165353,0.0,False,False,False
-0.3212071526327617,0.8625058298891191,-0.296567203781475,-0.11650219500444967,-1.1347586472722393,0.8315602106768187,0.03350141977049463,0.1330756004746845,-0.2919753739437477,-1.115384877074608,-0.2475654880243972,0.5980991812554416,0.0,False,False,True
0.01578726079326153,-0.19998863420354543,0.8624572141093384,0.4942335367095644,0.6966702611718855,0.7831992842524507,0.46675334897599313,1.4191827845430471,-0.643466046629181,3.1491397925438864,0.48026328409858193,0.184826592783829,0.0,False,False,False
